-45.59	1
4.08	1
2.27	1
-18.69	3
55.25	2
24.5	3
-142.72	2
-5.31	4
71.1	1
8.71	4
9.43	2
-8.89	4
2.64	5
-8.58	3
-8.42	1
-150.7	2
-16.35	3
107.74	2
2.41	1
17.58	1
-306.45	3
-9.23	1
127.88	2
-70.06	2
-38.48	1
24.39	3
52.99	5
-8.16	1
-9.96	3
0.98	4
-22.31	1
-20.04	5
-9.73	5
-7.85	1
34.79	2
-7.72	5
16.77	2
9.78	4
1.21	4
19.32	5
43.79	2
4.87	1
-13.47	4
-12.27	4
-38.75	2
-6.46	4
51.84	3
-11.27	3
6.18	3
-3.04	2
46.83	3
0.84	1
9.29	5
25.19	4
-83.71	3
-9.05	4
62.59	2
49.59	2
10.65	1
-69.35	3
-10.97	2
42.94	5
-55.7	1
-6.73	4
47.43	1
109.62	3
-59.31	3
13.18	4
7.54	4
-110.1	2
-115.01	2
4.41	4
-99.63	3
47.09	3
-8.83	2
19.45	3
-48.73	1
-6.56	3
35.77	1
-73.1	5
-11.39	3
0.42	4
20.39	3
44.48	3
38.21	2
-30.53	1
-0.6	3
-5.13	2
-9.52	3
16.88	1
-7.6	4
15.7	5
24.61	5
2.01	3
8.34	5
34.54	5
42.33	1
-4.52	4
52.65	5
-8.98	3
-4.8	2
59.06	1
12.29	4
12.86	4
-95.93	5
10.12	5
0.42	4
-9.44	5
-7.07	5
-121.01	3
-118.64	1
-21.91	3
0.6	4
48.37	5
8.33	4
-0.02	1
27.24	1
51.04	5
116.42	3
13.44	4
-14.2	1
-31.91	3
1.6	4
-27.95	1
13.58	1
-20.22	5
39.85	5
5.05	5
-11.01	3
16.57	2
104.15	2
39.8	5
-3.47	4
-83.43	2
-154.6	1
-6.22	1
19.13	2
24.16	2
-54.56	5
18.09	1
-1.88	2
-153.43	5
31.08	5
12.83	4
-13.65	5
-56.91	3
-13.79	2
108.48	1
-111.67	3
165.69	2
-31.12	1
19.52	4
1.41	3
-4.7	1
-25.32	4
135.67	3
-7.13	2
-7.25	4
-9.18	5
-4.21	4
32.29	5
3.57	4
64.96	2
65.58	5
11.63	5
-37.16	5
45.81	5
-8.21	2
-4.42	4
2.09	4
9.2	1
58.7	2
5.05	5
-11.75	5
14.89	1
-44.22	5
-4.22	1
-26.22	1
-11.26	4
18.83	3
1.39	4
-70.95	3
-12.23	4
-9.84	4
-0.86	3
4.37	4
-9.29	1
0.71	4
120.76	3
60.79	3
-42.98	3
-11.43	1
-47.39	5
2.2	5
57.72	5
-64.42	1
9.12	5
-5.79	1
17.55	2
81.31	3
-9.45	1
24.42	5
-68.25	3
-88.35	3
-5.27	3
-9.3	4
8.68	3
-0.11	1
-45.62	3
-0.05	4
12.3	1
40.95	3
122.36	2
37.88	1
-11.98	4
13.21	2
-57.8	1
65.01	5
-25.18	2
0.73	1
-4.3	4
-90.88	3
0.11	3
-14.84	1
4.88	4
2.66	1
14.14	4
-6.84	4
-51.78	3
-23.41	3
-4.7	1
27.69	1
30.12	1
3.42	3
-10.59	4
-97.69	5
-68.39	1
3.49	3
3.79	3
-9.86	1
60.54	3
-25.3	1
31.33	5
-10.37	2
-17.36	3
-18.78	1
39.28	3
11.52	4
-29.71	4
13.76	4
7.45	5
-98.56	2
0.91	5
35.5	2
-30.23	2
33.23	1
1.62	4
-33.01	3
10.21	4
4.98	4
108.97	5
1.51	2
10.42	2
21.14	5
-31.93	1
32.03	3
42.87	2
-10.81	2
19.58	4
-15.2	3
4.77	5
20.8	1
-49.09	3
10.53	1
-26.41	3
16.53	5
-64.37	5
2.12	5
2.49	2
-17.04	4
62.46	5
2.25	5
89.85	5
-7.27	3
-4.86	2
-14.42	5
-35.34	3
-25.37	1
-42.31	1
-10.07	5
1.75	4
7.08	1
-7.4	4
7.82	3
70.64	1
-2.43	1
8.65	4
79.28	5
-42.01	5
-12.66	3
0.05	1
1.51	2
27.41	1
13.31	3
-13.33	1
10.61	5
57.59	5
27.21	5
9.3	4
-5.68	1
10.54	4
-94.07	1
-225.59	2
-48.76	1
-32.42	3
78.3	2
9.42	4
-66.95	3
-27.71	3
4.92	5
-27.91	5
51.31	3
35.83	3
7.89	1
-3.05	5
6.17	4
11.58	5
-0.74	3
11.93	4
-16.63	4
6.06	5
-20.98	2
10.08	4
-6.73	2
-31.11	2
-6.38	5
4.02	1
60.93	1
9.43	2
-3.36	3
-33.03	2
-6.04	2
150.23	3
4.26	5
14.97	1
7.44	4
16.35	2
41.34	3
8.23	5
-131.64	2
65.96	5
-27.07	5
-4.55	2
5.3	4
-85.66	2
-5.64	4
1.64	3
62.45	1
16.88	5
3.95	5
-12.59	3
47.25	3
-7.6	4
13.98	4
8.69	1
37.8	1
63.24	1
-43.75	3
-38.99	3
-7.54	3
-40.52	1
51.08	3
-26.86	5
9.52	4
-12.25	5
13.36	1
-9.99	1
71.82	5
27.77	1
-6.16	3
-82.09	5
-8.27	4
9.23	4
-138.84	3
10.4	3
-4.64	1
-5.37	4
48.46	3
75.22	2
-4.28	4
80.97	2
67.73	2
27.42	5
-45.94	1
-184.34	5
-5.59	4
63.55	3
-0.08	3
4.47	2
-95.41	3
6.04	4
83.52	5
42.72	2
30.21	2
-13.19	4
0.38	5
15.13	1
14.96	2
-9.53	2
-31	1
57.92	5
-36.2	1
-10.38	3
-9.9	4
-24.93	1
-357.36	2
50.47	3
46.11	1
9.62	2
-6.93	5
0.6	4
34.23	5
-30.38	1
-17.71	3
73.98	3
-36.85	1
-4.76	2
-61.09	1
9.71	4
37.21	4
1.02	3
-134.2	5
-7.27	2
-4.6	1
-9.2	1
4.69	5
-1.35	5
7.12	4
-20.3	2
62.89	3
-161.32	2
70.26	3
-37.26	2
45.74	5
18.46	2
-6.77	5
-37.82	5
-35.59	3
42.2	3
9.04	1
-119.71	5
65.94	2
7.9	1
90.22	2
39.79	3
-8.7	4
-7.47	1
-3.09	4
-14.12	4
-8.42	1
6.07	2
-14.67	5
7.36	5
7.68	3
20.14	1
20.14	2
78.54	3
-3.81	5
-10.15	1
-42.59	3
-4.57	4
-15.09	3
-7.6	2
41.4	1
28.03	5
-5.14	4
-26.18	2
-15.83	4
40.51	2
-45.8	3
5	5
9.07	3
12.02	5
3.01	5
7.78	3
-14.67	5
7.75	3
7.66	1
3.69	5
4.33	4
-9.51	3
-8.48	5
-38.33	1
15.38	4
-53.66	1
9.6	5
-22.32	5
2.22	4
-6.42	5
10.54	4
-15.96	5
-31.05	1
5.13	2
14	3
-1.11	1
-106.94	5
-50.18	1
-3.09	4
76.53	5
12.21	3
-16.31	4
-15.64	5
-3.34	5
10.86	3
-59.76	3
13.34	2
17	2
9.72	4
-10	2
-0.12	3
-7.86	4
-1.2	3
48.58	2
7.14	4
-10.8	1
-3.33	4
16.2	1
62.73	3
1.05	4
12.3	2
50.04	2
43.27	2
-24.03	1
-102.7	2
93.6	1
-4.59	4
59.8	2
60.15	2
3.15	3
-1.8	2
17.84	1
12.95	4
11.23	4
95.13	2
-11.33	4
-0.52	5
-5.14	1
-102.07	2
85.85	2
37.11	3
8.19	2
1.38	1
-8.14	2
-3.97	4
12.22	2
6.63	5
0.09	1
24.96	4
-25.77	2
5.17	5
7.25	4
-28.43	1
4.38	2
-5.21	4
7.69	3
-3.5	4
23.23	1
85.58	3
-75.42	2
