-166.42	5
17.95	1
-13.25	4
-125.57	2
-60.46	3
59.26	2
3.6	5
41.97	2
8.83	1
4.68	4
-7.39	4
-30.87	5
20.68	1
0.49	1
-22.21	2
-5.02	3
69.74	1
9.8	4
12.15	3
-10.45	4
-61.75	2
-35.45	3
98.04	3
10.81	1
6.49	5
-0.8	2
-6.23	5
-4.83	5
48.73	2
-7.16	4
-12.94	1
21.68	2
41.67	5
-9.16	3
-47.58	1
-67.61	3
-113.65	3
45.62	5
-115.48	2
-13.57	1
-6.9	4
-13.79	4
-18.26	4
-34.04	5
-5.25	3
-4.34	3
39.3	1
52.29	1
17.36	2
-6.07	4
125.64	2
-75.41	3
-95.68	1
-9.11	2
-28.69	1
15.71	3
18.79	1
-37.65	5
-3.63	4
-23.16	5
-72.64	2
12.32	4
3.03	1
-7.61	1
-10.07	1
-12.29	4
14.02	3
-4.49	1
13.92	4
81.08	3
-80.13	3
-26.35	5
-11.18	4
101.17	3
-13.18	1
-1.5	4
-67.19	1
11.02	5
-3.41	2
2.62	1
-31.84	3
11.26	4
-65.24	2
-31	3
10.62	1
-29.95	1
-12.2	1
-6.78	5
52.88	3
-74.04	5
11.79	4
-4	4
1.35	1
148.42	2
85.17	5
-5.39	3
-33.71	2
-1.08	1
6.43	4
7.68	4
11.56	4
-12.11	5
3.06	1
-82.01	5
5.3	2
2.21	3
10.19	1
-43.6	3
70.4	1
-189.18	3
-4.54	4
7.12	4
-30.04	3
-13.17	5
116.06	1
-15.82	4
26.92	2
-6.82	4
-94.46	1
25.12	2
-0.91	5
-63.37	1
9.81	2
-13.15	1
28.92	5
4.56	2
-1.08	4
5.3	4
-6.33	5
14.02	3
-25.48	2
3.31	2
7.38	4
6.98	3
14.26	4
-9.39	4
2.25	1
8.19	5
6.74	3
33.72	5
22.66	5
5.61	5
-1.42	2
45.03	3
-40.16	3
10.97	5
82.41	2
45.47	3
0.16	4
28.87	2
3.55	5
31.19	1
11.64	5
-190.94	5
-5.01	4
-145	2
-119.22	5
138.56	2
7.82	4
-5.33	3
-40.78	3
31.91	5
-60.23	2
0.25	1
-19.57	3
-23.16	2
5.92	3
28.11	2
26.01	5
-7.11	4
-37.87	1
5.1	1
-103.14	2
-76.91	5
-8.31	4
-12.37	1
-102.71	2
13.43	5
-7.95	5
-7.33	4
-24.49	5
-38.1	2
-18.33	4
11.95	1
-2.71	1
10.79	1
-4.31	1
55.05	3
-43.83	3
-1.42	4
-39.22	5
-3.83	3
3.91	1
-93.61	2
-18.38	1
59.62	3
109.02	3
-6.65	5
7.62	1
62.56	3
43.56	3
48.82	1
-5.04	4
4.38	4
-11	2
94.49	2
14.06	1
31.99	2
6.15	3
-185.72	3
-109.16	1
-74.49	3
-76.35	3
-42.51	1
141.84	5
95.66	3
-33.44	1
-16.89	1
-17.14	5
24.2	3
47.28	5
52.05	3
3.7	2
139.65	1
-10.55	3
51.88	1
-23.13	1
164.6	2
5.78	4
-57.01	1
7.4	1
1.93	2
-8.81	4
-7.32	3
-7.82	4
10.73	4
-81.8	1
-8.24	3
21.73	2
-11.19	1
-4.15	3
-3.71	2
-44.54	2
5.33	2
57.09	3
4.79	2
-27.06	5
-8.33	4
-1.57	3
-22.6	5
-24.32	3
-83.34	5
-9.59	4
-15.46	3
5.6	5
-8.31	4
-3.21	1
-73.15	5
2.24	5
-8.17	5
15.71	2
96.4	3
-40.04	5
17.04	1
-2.63	4
121.19	1
