7.4	4
12.02	4
53.92	2
-68.83	1
-40.82	5
-16.72	1
-225.74	2
-3.59	3
-0.36	1
-0.13	2
-4.83	5
-32.98	2
28.5	3
9.2	2
18.63	1
90.19	3
8.07	3
-35.18	3
-14.96	4
-2.91	5
8.4	4
-2.02	3
-39.67	1
-33.02	3
-25.35	3
-70.53	5
8.96	3
-0.43	2
13.68	3
53.57	1
15.89	4
-60.99	5
-17.75	5
129	2
1.8	2
204.24	2
-96.3	1
49.36	1
74.56	2
48.16	1
-0.69	3
10.64	3
54.13	3
6.47	4
-11.84	4
23.43	2
30.36	5
2.5	2
-48.15	5
113.1	3
68.98	5
-17.65	3
-33.95	2
16	2
-21.07	3
4.64	5
53.81	1
35.85	1
7.69	3
-9.83	1
-90.38	3
-7.39	4
-11.31	1
-14.82	4
-3.08	4
-0.03	4
2.86	4
6.32	1
12.25	2
-72.33	2
-33.75	1
8.9	3
-72.9	2
-43.41	3
-10.1	5
36.97	5
66.05	5
-38.12	5
13.62	1
-4.74	1
-46.62	1
14.1	5
-10.53	5
43.91	2
94.88	2
90.37	1
31.41	2
0.29	4
-16.84	3
50.16	5
-45.94	3
32.28	2
11.33	1
-12.54	4
-10.58	4
-11.08	4
-3.75	2
-0.5	3
-6.32	5
-3.86	4
22.95	2
-11.6	1
36.41	5
28.07	3
-8.06	5
73.53	2
-0.87	4
1.88	4
-29.48	2
-8.21	3
6.41	4
-7.49	4
36.72	3
13.98	3
-32.01	3
-10.93	4
-63.92	1
-51.53	2
-118.21	3
40.29	1
-21.76	1
-34.46	5
-4.16	1
-8.41	2
-119.3	3
128.04	2
-12.84	3
-16.09	5
2	4
42.28	3
7.8	2
25.98	1
-16.06	5
-92.12	3
-8.55	4
25.89	5
33.03	1
-1.57	3
33.74	5
-2.78	1
33.27	5
25.43	5
99.4	3
-11.31	2
54.99	5
9.07	5
-10.33	4
-134.64	2
-7.51	3
42.88	5
2.36	4
-72.87	3
10.6	4
-3.24	1
-23.04	3
-99.12	3
46.19	2
4.84	5
-7.58	1
-122.25	3
18.56	5
-20.1	3
56.16	2
124.53	2
-46.86	5
-5.45	4
7.13	1
86.3	5
-1.23	4
-1.23	2
-68.28	1
-200.33	2
4.31	4
81.43	1
42.61	2
10.54	4
-4.97	4
52.14	5
5.13	5
69.3	5
-5.86	3
-101.67	2
-10.15	4
12.6	4
38.62	1
36.75	5
-70.71	2
12.82	4
33.54	2
4.31	1
54.12	1
11.04	1
-27.49	3
-30.69	3
-3.88	4
-13.14	5
-22.87	3
-1.12	4
19.92	3
49.92	1
10.7	4
-9.96	4
20.47	1
11.59	4
-8.1	5
6.32	4
-15.11	1
42.39	3
3.75	3
52.95	5
-59.43	2
53.61	5
-28.22	2
65.16	3
-52.49	2
1.5	1
30.3	1
-15.58	4
15.73	5
-6.95	4
-11.08	5
9.03	3
-6.61	5
2.53	4
5.96	3
-8.96	4
111.18	1
-3.25	2
62.81	3
-0.79	4
9.16	1
13.06	5
-5.52	4
-3.43	4
2.37	1
-68.27	3
78.81	5
-34.64	1
16.04	3
-36.15	1
36.48	1
-91.42	2
17.22	1
-105.82	3
-148.33	2
-11.03	4
-1.25	4
87.19	5
-3.78	4
61.53	1
37.2	1
-41.92	5
10.27	4
-41.3	3
-4.83	3
31.5	5
76.39	5
5.25	5
76.51	3
3.2	5
0.22	2
-196.85	2
-39.54	2
22.04	3
4.75	4
20.46	1
-111.36	3
-18.58	3
-9.68	3
43.97	1
24.53	1
3.21	2
10.52	5
-1.9	3
38.75	1
83.74	3
-18.84	4
8.34	3
3.58	4
57.86	5
90.91	5
-5.59	4
-6.28	4
5.92	4
0.01	3
-14.86	5
-74.37	3
23.64	5
2.77	5
10.38	4
-22.35	1
14.78	5
-71.39	2
117.57	1
122.73	2
12.42	5
-169.09	2
57.71	2
8.25	4
10.96	4
41.82	2
-12.2	3
-7.86	4
48.42	5
-39.2	5
115.54	3
11.47	4
-33.74	5
-30.14	3
19.66	5
7.79	3
11.5	4
8.09	3
39.56	3
-33.45	5
-20.85	3
-6	4
-4.36	4
-69.61	2
-13.39	1
-162.91	5
-0.48	5
65.12	5
-24.39	3
202.51	5
84.93	1
-9.04	2
11.55	4
-129.75	1
-13.53	3
51.32	1
35.3	1
10.42	4
-5.34	4
32.32	3
-0.45	5
-10.78	3
3.69	3
5.52	5
-3.08	4
7.83	5
65.94	5
39.06	5
73.05	2
25.96	5
-57.6	1
-65.58	5
4.45	5
4.8	1
-6.95	4
28.91	5
-3.1	4
34.33	1
20.74	1
-1.24	3
-41.9	2
-31	1
76.62	5
-30.27	1
10.53	4
42.9	3
-29.16	2
18.4	2
-7.29	3
-71.36	2
-133.6	2
59.26	1
23.62	1
8.25	5
2.1	5
-2.97	4
-9.53	3
-11.12	4
-21.24	1
-8.62	1
1.13	4
7.67	1
-15.71	4
-6.52	4
-2.4	5
56.19	5
47.29	1
0.47	4
8.74	2
147.72	3
-5.15	2
-77.9	2
6.63	2
-14.38	5
48.13	5
-1.49	4
-198.46	5
23.18	3
20.93	1
-7.22	5
53.94	2
1.46	4
22.83	1
-4.66	3
-64.41	1
-13.65	1
-25.88	3
-10.16	1
9.54	3
13.73	2
-71.99	5
17.96	2
10.85	5
29.08	1
1.64	2
-1.11	2
47.77	3
-97.8	2
5.63	4
49.37	5
-27.2	3
-12.4	3
10.24	5
14.1	3
-123.08	3
6.46	2
93.83	5
5.56	1
-30.33	3
88.06	2
52.86	5
0.13	1
34.63	3
-2.07	3
9.46	3
13.09	5
-23.71	5
-7.53	3
-19.7	1
-2.37	5
-83.74	3
79.39	3
-96.28	3
18.51	5
16.27	3
20.68	3
-46.64	2
5.52	5
13.08	3
38.74	3
77.13	3
22.74	3
-6.88	5
-117.72	1
-17.6	2
-23.94	1
-13.92	5
32.67	1
-47.52	1
-8.29	5
72.5	1
25.46	5
-8.43	4
-0.67	4
36.4	1
-2.9	3
-74.53	1
31.28	2
-36.45	5
-3.55	4
-96.35	5
-47.04	3
4.7	1
-5.55	5
-7.09	5
-59.84	1
-123.66	1
32.46	5
-21.62	1
-1.98	4
84.46	2
-11.08	2
-8.24	2
101.75	2
5.1	3
-13.31	4
17.42	1
28.98	4
-23.78	1
7.33	4
66.51	2
8.64	3
45.57	2
-45.88	1
-21.42	5
10.41	2
22.53	1
-12.73	5
181.58	1
2.7	4
2.73	2
-137.42	1
-6.66	5
-0.31	4
-23.18	1
-54.46	3
8.81	4
-4.25	2
-9.26	4
-17.78	1
-4.03	3
-60.71	1
-48.1	3
-104.54	3
174.97	3
3.51	5
6.68	5
30.67	2
5.92	3
6.6	2
-75.44	2
-57.24	3
-24.08	2
-2.16	3
22.95	5
8.4	4
-9.86	3
-21.92	2
6.43	2
36.12	3
18.94	3
17.34	3
60.55	3
-6.78	4
-6.14	4
-18.13	3
107.11	3
-3.04	4
58.24	3
-11.47	4
35.11	5
29.56	3
-1.84	2
-11.22	4
-68.93	5
-30.94	3
10.95	2
2.36	4
12.7	4
-7.49	4
-82	3
7.52	2
-5.58	4
-10.82	4
7.77	2
5.72	1
-81.23	3
-9	4
37.69	2
-7.63	4
49.6	5
52.63	2
-14.96	1
10.78	2
22.35	2
-2.85	3
1.49	4
7.28	5
-6.31	3
-4.41	3
-3.23	4
77.39	5
27.61	3
-22.71	1
-104.27	2
0.36	1
0.46	1
-29.52	4
8.89	4
9.9	1
13.34	1
68.41	1
-1.71	4
-2.09	5
-9.64	2
21.99	5
-49.76	3
-10.73	5
-93.02	5
12.45	4
-45.74	3
48.41	2
21.66	3
10.18	2
-9.12	4
31.55	1
1.08	4
30.24	1
-18.84	1
-62.01	5
-55.15	1
0.31	5
-124.15	2
23.25	1
46.54	1
-143.85	1
-11.69	2
-2.31	4
91.29	3
-25.82	1
-8.45	1
-0.81	1
25.89	2
52.22	3
15.62	3
63.74	2
-29.89	5
2.11	2
-21.04	4
10.01	3
-28.93	5
-8.7	2
-28.21	1
11.66	5
17.82	1
9.85	5
4.89	4
-23.59	3
35.83	1
0.13	4
32.62	3
9.93	4
-12.89	2
100.4	3
-34.37	1
-0.78	1
0.19	3
-10.93	5
40.28	3
14.19	1
-37.05	2
9.67	5
23.52	5
9.95	5
30.11	2
-0.88	3
80.26	2
18.11	1
-14.81	4
11	1
-1.78	5
22.99	2
-16.94	1
22.01	1
-123.92	2
9.45	3
-9.11	4
78.17	2
-14.45	5
2.15	4
12.69	4
4.83	4
6.06	5
9.94	3
40.11	2
-50.43	1
-91.82	5
-15.69	4
-10.25	5
-44.8	1
71.03	3
4.12	5
24.18	2
103.56	1
-180.82	3
-68.88	2
11.43	4
2.1	5
45.96	5
11.88	4
-14.45	2
-6.1	1
86.66	2
-0.97	1
57.52	3
-61.82	5
-106.18	3
-6.47	3
-10.84	4
9.76	3
-48.08	2
7.65	4
-15.46	3
13.06	5
-3.33	4
-11.19	3
64.11	2
3.69	2
13.01	2
-73.41	3
-13.54	1
-26.11	5
6.93	1
-16.78	2
18.8	1
3.3	3
-11.35	2
6.43	3
-52.52	5
-8.22	3
3.54	5
76.74	5
38.76	1
8.13	5
4.55	2
33.93	1
-1.52	4
10.74	4
-20.25	1
107.21	2
3.9	5
-5.07	4
169.39	2
13.37	3
60.07	3
-6.74	1
-63.66	2
-0.61	5
-8.13	1
-55.95	2
-0.7	4
5.88	5
-9.34	4
8.91	2
7.91	4
-17.55	3
25.71	1
-54.9	3
-65.3	3
43.2	2
33.98	3
-9.09	2
2.09	3
-44.72	3
8.41	2
-7.52	4
-47.38	1
-15.21	5
-19.22	5
60.25	2
3.67	5
-115.3	3
119.45	2
-0.86	1
2.63	3
-0.1	2
-7.77	5
-127.87	5
-71.87	3
7.46	2
95.97	2
-13.49	5
-49.76	3
-158.86	2
156.71	3
-6.88	1
-23.58	1
5.21	4
80.97	1
24.53	2
0.26	4
-70.01	3
42.26	5
-58.43	5
-52.8	3
-148.22	5
-25.58	5
-42.18	3
7.51	3
-5.56	5
-65.96	1
-7.59	4
51.86	5
-8.38	1
68.42	4
-24.24	3
-13.26	5
2.43	1
93.43	2
96.22	3
13.27	2
-3.49	4
39.12	5
23.5	3
-9.84	5
-10.57	1
1.63	3
4.58	4
2.31	2
-14.3	1
29.28	3
-51.83	5
-11.7	3
-74.92	3
-24.01	5
-51.37	5
-55.58	5
-12.24	3
7.23	4
-3.64	4
-3.57	1
-2.54	4
-78.82	1
56.66	1
20.04	2
-4.14	3
8.59	4
-38.44	2
3.78	5
70.39	3
4.47	1
37.64	1
-26.07	2
27.34	3
54	1
14.26	4
5.62	4
-87.75	3
34.14	2
-91.35	3
-92.62	5
5.65	4
-57.65	2
-19.79	1
6.69	4
-25.29	1
3.67	4
-13.88	4
25.21	5
-4.67	1
19.52	4
-1.11	4
8.71	4
27.02	5
4.38	5
-10.35	4
-17.62	1
-49.78	3
-21.87	1
-83.49	1
52.13	2
134.67	5
-26.03	5
49.15	3
11.27	1
10.12	1
22.49	2
-7.6	4
5.99	4
-3.2	4
-11	5
21.4	3
5.25	4
68.29	3
-7.37	4
120.45	5
3.26	1
-20.55	5
-2.28	2
16.72	1
-0.52	4
15.03	4
76.17	2
-6.93	4
-60.56	5
14.23	3
58.39	3
7.43	3
-39.33	5
42.47	1
25.25	3
14.65	5
-4.65	2
-7.49	4
38.04	1
5.04	4
-3.82	4
-14.51	5
3.23	4
75.31	5
-5	1
0.2	4
-71.3	5
-15.77	4
14.75	4
-4	3
13.19	5
3.97	1
-30.18	1
6.06	2
-66.53	2
9.47	3
8.87	4
-12.86	3
4.03	4
-13.3	1
5.22	4
-8.1	1
-19.81	4
21.86	3
-93.86	2
50.59	2
-86.1	2
-194.94	2
-12.3	2
8.43	4
10.57	3
12.63	5
-2.03	1
-2.51	4
17.72	4
-27.01	1
-18.92	5
42.73	3
17.46	1
-80.69	2
15.46	3
22.12	5
15.6	2
23.55	1
-32.62	2
-1.22	3
-5.29	4
-10.11	4
