-8.99	5
4.63	5
-9.15	2
33.84	3
-12.84	2
-98.51	3
-119.76	2
5.77	1
157.63	3
11.61	4
-30.43	3
-67.09	5
-82.95	2
6.26	4
-147.09	5
28.45	3
-63.36	1
42.57	2
11.6	4
5.42	1
2.92	5
17.13	2
-85.65	5
-35.87	5
-17.73	5
-2.98	5
103.47	1
10.9	3
-16.79	3
-39.5	3
48.94	1
4	2
51.46	1
-11.14	2
1.06	1
65.5	5
-4.95	5
-43.42	5
-18.63	1
-112.6	2
-3.28	5
-14.17	5
-7.59	3
24.33	1
-25.33	1
-10.42	2
-29.36	2
-4.75	5
-10.55	3
-37.69	1
-4.45	4
8.37	4
-52.83	3
-8.39	5
-8.53	4
-7.89	5
-29.04	2
-66.51	3
-10.68	4
-29.05	2
168.18	2
-109.31	3
5.47	3
-3.75	4
-5.16	5
49.77	1
-1.94	2
7.42	5
3.01	4
-148.86	3
51.84	1
-34.51	2
22.27	3
25.57	1
11.85	4
-5.87	4
10.52	5
0.95	1
-10.08	3
159.45	2
-10.54	5
-34.09	2
5.57	5
52.39	2
28.31	5
-2.89	3
-62.41	3
-31.12	5
17.92	1
-237.64	5
136.17	2
125.33	3
-50.35	1
2.71	4
-47.33	2
39.47	5
-147.21	2
3.01	5
30.39	1
5.74	3
-82.84	3
85.63	5
37.24	3
20.09	5
-16.97	4
65.71	2
54.37	2
-55.21	1
6.02	3
11.32	5
-40.86	1
-23.37	2
-54.88	3
-19.62	3
-3.4	3
-19.5	2
-41.73	2
19.46	1
2.35	5
-12.33	5
12.96	3
215.06	2
2.3	4
18.74	2
-0.68	5
24.93	1
-152.11	2
-3.92	5
-142.3	5
-3.19	4
7.09	4
-4.62	4
33.54	2
43.65	2
-25.36	3
93.13	3
33.25	3
6.14	4
-2.42	3
-63	2
-11.83	4
-2.98	1
-25.76	2
-111.22	2
2.36	2
3.72	3
-5.41	4
-29.97	2
3.95	1
-88.42	5
1.36	1
54.88	5
-56.45	3
8.66	4
37.34	2
-10.3	4
15.34	1
1.29	4
-8.08	3
-21.01	5
-136.34	2
6.99	1
-6.17	4
1.84	3
25.9	2
29.16	3
10.72	5
-8.99	3
-10.35	2
-34.94	5
48.14	5
13.44	5
44.73	5
8.84	4
-1	1
86.77	3
-85.8	3
52.34	3
-29.05	2
1.54	4
-4.21	1
33.95	1
40.62	3
-5.94	2
88.95	2
-17.43	3
-7.89	3
-15.14	4
79.73	3
-27.75	5
14.94	1
12.07	5
-18.41	2
-122.6	1
-1.91	2
-0.56	1
-7.53	1
-7.54	1
31.13	2
79.78	5
-80.71	2
5.28	1
18.44	2
5.99	3
-38.76	5
-82.53	2
-18.55	2
66.72	2
62.9	3
0.91	5
27.31	3
-13.39	1
-6.58	3
5.53	4
5.64	4
60.98	1
210.12	5
-9.67	1
17.41	4
14.23	3
-4.54	2
-11.27	5
-3.69	4
-3.73	4
-10.38	2
6.45	5
61.35	5
-7.37	4
2.3	2
61.36	5
-232.49	2
9.89	4
-16.42	2
-10.92	4
-6.75	4
-4.17	5
11.78	3
11.16	1
51.25	2
11.15	2
-20.26	1
8.49	4
-4.15	4
75.57	5
-8.66	4
0.23	1
-11.01	4
26.18	5
-4.74	1
27.49	1
0.1	1
-121.28	2
-11.61	4
-2.54	3
55.12	3
-102.04	3
0.57	3
-3.42	3
2.09	3
15.39	1
-5.4	3
-13.2	1
10.17	4
-7.9	4
-10.21	3
-7.66	5
-8.64	4
1.8	1
-6.58	1
-9.43	4
-5.77	1
-28.01	5
25.99	5
5.32	3
-2.03	5
-3.76	1
-8.8	4
-19.35	3
-27.13	2
53.66	3
-138.11	2
-5.22	4
-48.35	5
61.79	3
28.17	2
-14.87	4
1.94	2
-75.39	2
-82.7	3
33.24	2
133.08	2
5.4	5
-7.3	4
-14.87	3
-4.66	1
-4.07	4
102	1
-14.9	2
5.8	2
11.58	1
25.86	3
-10.93	4
5.77	1
28.6	3
-18.76	4
5.37	3
-5.28	1
-7.35	3
44.65	3
-19.1	1
-4.25	1
1.73	1
61.7	2
70.32	5
-2.11	2
-32.67	5
2.61	3
13.43	4
-19.32	1
31.38	5
-20.65	2
-22.25	2
-4.03	4
13.66	2
-14.78	5
-12.96	1
44.96	3
3.73	4
52.57	3
18.27	2
44.09	3
-127.42	5
2.09	4
-6.37	4
55.34	5
9.43	2
-5.75	4
69.88	2
10.07	2
-78.76	1
-130.87	5
-69.56	2
105.32	2
-3.87	5
6.04	3
46.86	3
-60.61	2
5.56	4
-33.22	5
-0.72	1
-22.94	2
-94.1	5
-16.45	2
4.06	5
109.17	3
-19.98	5
-50.41	5
-45.17	2
-9.57	1
-12.86	3
-103.51	3
3.59	1
15.69	4
87.32	5
8.19	1
1.99	5
7.04	4
-0.69	2
-11.44	1
38.64	5
26.3	5
-74.97	3
-66.09	1
-12.83	5
-9.5	4
-5.15	1
150.74	5
-8.05	2
25.5	1
51.95	3
-40.39	5
11.65	1
-33.31	2
90.6	5
3.64	4
11.86	4
21.76	5
7.2	3
119.99	2
7.79	5
6.75	5
7.4	4
-16.7	5
79.13	2
11.08	5
10.52	1
45.55	2
12.36	3
-80.39	2
-11.34	5
65.11	1
-177.16	2
1.37	3
24.21	5
-16.29	1
-75.91	1
4.62	2
-54.64	5
8.26	5
31.03	3
-5.4	4
-11.5	5
8.88	1
43.95	5
6.39	3
27.06	3
1.64	1
6.07	3
-22.1	1
7.73	4
21.52	5
30.55	3
9.18	2
44.51	1
-9.93	4
0.43	1
18.52	3
-10.99	2
-13.12	4
58.18	2
-9.53	4
-124.18	3
13.64	2
-19.41	5
-7.29	4
-13.96	4
2.82	4
15.33	5
9.88	2
118.14	2
-6.11	5
-20.98	1
9.2	2
-9.77	3
-6.77	5
13.84	3
1.9	1
-7.35	3
63.65	2
64.4	1
25	3
5.42	4
-0.55	1
