8.21	5
90.27	2
-1.48	1
-1.04	4
10.88	3
130	5
-9.52	4
-6.9	1
13.75	4
54.3	3
45.76	1
5.53	1
23.1	3
2.34	4
2.39	4
-18.26	2
8	3
-8.22	4
-12.88	1
11.41	4
69.43	3
-2.69	1
-90.95	3
10.89	4
12.38	2
29.74	3
-11.04	4
-8.06	1
-9.7	3
-36.57	5
-288.53	2
-7.04	2
-5.21	1
51.56	3
28.85	5
-10.49	4
6.23	5
-36.25	1
-1.8	4
-114.89	1
28.5	2
-2.2	1
8.24	5
9.64	4
-43.7	5
-5.45	4
5.53	4
100.86	3
-34.95	3
25.71	1
-8.04	1
-33.39	1
12.69	4
3.43	4
77.53	2
-66.49	1
-7.18	4
57.89	3
-9.25	4
-65.21	3
6.88	5
14.4	1
-1.93	3
-0.86	4
8.53	3
80.13	2
-5.18	4
44.93	5
-2.29	4
-6.63	4
-7.21	4
5.98	5
-47.49	1
62.42	2
0.3	2
9.3	2
-17.19	3
14.15	4
3.78	4
-5.5	4
22.64	1
-4.31	3
40.53	3
13.62	4
-42.82	5
-28.03	2
19.91	2
-3.83	5
-23.53	5
-2.4	5
-5.77	4
0.2	3
-11.09	5
6.36	3
0.16	1
106.95	3
-8.27	4
-12.97	3
-14.57	2
-13.43	3
72.56	5
16.56	4
-14.34	5
-118.16	2
61.15	3
71.25	5
-43.86	2
11.66	4
76.24	2
12.85	1
-7.86	4
29.69	5
2.97	3
-57.01	3
18.74	3
-0.02	1
-41.71	3
16.43	4
6.33	1
1.74	4
-18.14	3
19.16	3
48.87	2
-17.7	2
-23.07	1
101.96	2
5.36	2
-59.12	1
7.16	4
-36.22	3
7.08	3
43.97	3
15.83	3
85.71	2
-1.54	3
-92.29	1
-6.24	2
-50.32	5
47.57	1
-3.73	5
-28.1	4
10.85	2
33.97	3
42.14	5
-45.11	1
-12.21	2
4.47	4
2.66	1
12.14	3
32.24	2
-4.06	1
-21.52	1
-9.02	3
-93.43	5
5.76	3
0.26	4
-153.93	3
-17.3	4
-11.81	5
-6.87	4
81.21	3
32.06	1
47.14	2
2.8	3
-0.93	1
-27.9	1
-66.78	2
-2.26	4
-0.99	5
-48.13	1
-34.32	2
115.85	3
-76.99	5
3.93	4
44.19	1
64.09	2
9.2	2
67.02	3
-0.95	1
96.48	3
21.55	1
12.26	4
0.34	3
129.65	3
117.36	2
-5.73	3
-5.4	1
-0.29	3
44.16	2
8.44	5
8.17	2
-4.21	4
-43.63	3
66.79	5
48.65	4
37.54	2
-13.44	5
27.92	1
-18.19	2
27.19	5
29.14	2
-6.12	5
-33.48	2
-5.41	4
16.62	3
-33.84	1
78.04	1
3.85	4
-25.48	2
-121.25	2
0.92	1
50.19	5
-11.94	1
8.7	5
8.81	5
-33.51	5
7.98	2
-76.91	5
2.36	4
46.08	1
33.6	3
8.48	4
-6.35	2
17.03	1
-34.48	5
-73.52	2
7.7	4
-2.76	4
-11	1
-119.86	1
19.74	1
-57.9	1
-23.18	1
12.25	2
-120.46	5
-4.87	5
-130.47	2
-26.41	1
30.49	1
-135.07	1
-42.9	2
18.98	5
75.7	3
-10.31	4
-61.86	5
11.83	3
-6.51	2
4.93	3
-14.08	1
22.26	1
54.55	3
-13.47	1
71.19	2
-217.65	2
-15.51	3
167.37	3
-6.27	1
3.05	3
-60.18	1
8.72	1
7.18	2
11.6	4
36.5	2
-33.02	3
70.54	3
-8.22	2
0.96	5
-10.63	3
-2.88	5
7.07	5
-42.78	1
6.98	4
22.06	4
49.46	5
-34.77	5
-5.36	3
-29.37	3
52.47	1
37.15	2
171.86	5
-11.19	1
-14.92	3
-32.2	3
48.39	5
-2.79	5
16.08	1
-19.75	5
-5.62	4
9.75	3
-50.53	5
5.32	1
-30.74	3
-63.89	1
-10.02	4
60.43	5
-121.76	3
38.09	5
12.91	4
-19.09	2
19.81	1
8.94	4
4.21	4
38.63	5
18.86	5
-13.07	4
77.9	5
1.73	1
-40.16	3
-122.87	3
-40.29	5
18.66	1
25.95	5
-8.06	3
-33.33	1
-1.26	4
-13.13	2
16.3	1
7.4	4
-110.63	1
14.35	1
-8.04	4
57.22	3
21.53	1
-19.16	5
11.6	4
122.93	3
17.2	1
-44.27	3
-5.13	3
0.08	3
14.76	1
-1.77	4
68.89	3
15.91	1
-54.7	1
35.7	5
45.95	1
-26.32	1
-114.16	5
-4.08	1
9.54	1
33.3	1
18.92	3
0.58	5
34.93	5
-69.66	5
-4.12	3
9.82	4
38.97	1
15.33	5
-104.57	3
9.98	2
6.55	1
-11.87	2
-0.71	1
62.33	1
4.16	3
1.17	4
24.52	5
-79.04	5
29.23	1
5.93	3
8.83	2
103.38	3
14.24	3
67.71	2
56.14	3
8.96	4
-27.28	5
33.73	1
0.72	5
25.32	2
12.24	4
6.31	2
-3.99	2
-1.09	4
8.72	2
-13.34	5
-18.28	3
0.48	3
150.87	2
-10.8	4
49.77	3
7.91	4
-15.97	4
-2.37	4
3.93	4
3.04	4
1.38	4
11.89	2
109.01	2
53.43	5
33.8	3
-10.61	1
84.45	1
12.18	4
-20.37	4
-68.76	3
12.67	4
12.53	4
-301.21	2
-0.32	4
-13.19	3
-10.08	5
173.35	5
2.16	5
95.34	2
-13.44	5
4.91	4
-1.79	1
-47.28	2
26.95	5
44.86	2
5.76	4
50.35	2
7.8	4
37.33	2
-65.96	3
52.14	3
5.77	4
-18.1	3
-35.93	3
-25.28	5
8.1	2
6.9	5
18.16	5
9.73	5
26.57	3
2.59	4
61.62	3
-44.15	3
-129.73	5
-41.78	1
19.78	5
73.65	5
-65.78	1
70.69	3
-1.91	5
1.89	5
-3.41	4
70.07	1
9.4	5
4.39	1
-3.73	2
52.27	5
-5.91	5
-6.78	4
-45.27	3
-36.39	5
16.51	1
69.94	3
32.48	1
64.73	3
-34.74	1
102.78	1
98.35	3
27.33	1
-2.01	5
5.82	4
-7.4	4
11.57	2
27.69	5
11.94	4
33.94	5
-0.12	1
-10.26	4
-44.48	1
8.26	3
40.84	3
-79.81	1
0.01	4
25.86	3
0.59	4
-13.12	3
112.33	3
-24.68	3
42.28	3
27.42	1
-37.15	3
73.58	1
-3.14	5
-9.82	3
19.09	3
-74.94	3
-66.78	2
-7.92	3
11.24	2
-3.38	1
64.06	3
1.6	1
15.55	5
18.21	1
39.52	3
45.57	2
-18.63	4
54.84	2
111.56	3
41.3	1
7.24	2
-17.03	1
16.3	1
69.2	1
-25.7	5
-23.65	4
-162.85	3
101.23	3
56.21	3
132.56	2
-8.25	5
8.01	4
9.93	4
2.23	1
146.91	5
-88.51	3
15.87	1
23.53	5
2.45	3
17.53	1
45.71	3
-20.56	2
44.43	3
9.95	1
16.59	3
0.5	5
-72.42	3
-8.12	4
-192.05	3
113.79	1
-4.47	2
-19.22	5
3.11	2
22.15	2
84.09	1
-7.45	5
-24.27	5
5.42	4
-13.41	2
4.79	1
7.1	2
-49.42	5
0.22	4
-4.17	4
-10.94	1
3.5	3
7.78	1
36.1	1
-23.28	4
-21.87	3
-14.42	4
-53.85	5
75.26	2
-1.59	2
-19.92	4
5.5	4
7.23	4
8.4	2
-10.49	2
-1.69	3
-2.83	5
-153.6	2
-7.1	1
-125.1	2
-100.01	2
7.96	4
20.63	2
36.07	5
